1.1051461685492343,0.9060001937120782,-1.3397820032943635,-2.138509104428878,-1.1270253619181043,-1.4669392506094172,1.8057949125546222,0.1486939728267439,1.4664014544061141,1.7385036992220122,1.0998749583361136,0.3866167080152376,0.3817225969366231,-0.48302243194614014,0.8485074882858392,-0.020191460265698805,-1.1705208563572749,-2.123418767237538,-1.3440715523967777,0.07841876684584238,1.4213386
-0.5185575689962155,-1.347775298252472,-0.06940195653851346,0.5702174989029621,0.5761304131476239,0.2870378352317696,-0.20204019025468437,-0.2714383621503983,-0.4818713112084607,-0.4192835134079651,-0.8760908759040877,-1.7191764185644847,1.4601068858368609,2.1530556735226334,-1.7668049992898114,-0.9216206904292773,1.333119176660028,-0.04554249365733149,0.12072302000235262,0.503335066352282,0.18653
1.7297327169951666,2.5437466576440553,0.026715174468664834,0.6392696255232401,0.5761304131476239,0.09911171889159526,-0.1776167929260678,-0.48394127879127646,-0.2725611786997268,-0.5287998450569655,-0.5951704320000584,0.620260895601608,-1.2433426161977637,-1.756333805634667,1.4102093495024974,3.0975286910312283,-2.1638884539874033,0.5085578459642619,-0.16263068416666038,0.4209056366385218,0.462161
-0.8062325071644032,0.40109451218216047,-0.1512822446566777,0.3850322502394871,-0.04951864708059496,0.06779069950157779,-0.055579751937079744,-0.2044507486614816,-0.17850194210944845,1.7599562810594296,-0.2523522631680243,0.6262517722063868,-0.9812353237567335,-0.8180041984172624,0.3989074847217625,0.8619309400051594,0.25118487800086065,0.5085578459642619,-0.2923010233626487,0.4666237574064541,0.4345345
